Time [s],Pressure [mbar],N injection,Time opening [ms],Tau injection [ms],Mass [g]
1620188006.358351,1125.375,80831.0,5.0,5000.0,415.525
1620188009.306326,1125.375,80832.0,5.0,5000.0,415.525
1620188012.223853,1125.375,80833.0,5.0,5000.0,415.537
1620188015.144922,1125.375,80833.0,5.0,5000.0,415.552
1620188018.041582,1125.375,80834.0,5.0,5000.0,415.547
1620188020.945455,1125.375,80834.0,5.0,5000.0,415.557
1620188023.890075,1125.375,80835.0,5.0,5000.0,415.557
1620188026.832926,1125.375,80836.0,5.0,5000.0,415.567
1620188029.730137,1125.375,80836.0,5.0,5000.0,415.567
1620188032.626075,1125.375,80837.0,5.0,5000.0,415.579
1620188035.52255,1125.375,80837.0,5.0,5000.0,415.589
1620188038.432552,1125.375,80838.0,5.0,5000.0,415.589
1620188043.990455,1125.375,80839.0,5.0,5000.0,415.601
1620188046.907676,1125.375,80840.0,5.0,5000.0,415.612
1620188049.811013,1125.375,80840.0,5.0,5000.0,415.612
1620188052.77468,1125.0,80841.0,5.0,5000.0,415.622
1620188055.703604,1125.375,80841.0,5.0,5000.0,415.634
1620188058.64219,1125.375,80842.0,5.0,5000.0,415.634
1620188061.546771,1125.375,80842.0,5.0,5000.0,415.646
1620188064.491225,1125.0,80843.0,5.0,5000.0,415.645
1620188067.384132,1125.375,80844.0,5.0,5000.0,415.657
1620188070.284898,1125.375,80844.0,5.0,5000.0,415.669
1620188073.182872,1125.0,80845.0,5.0,5000.0,415.668
1620188076.129456,1125.375,80845.0,5.0,5000.0,415.68
1620188079.071015,1125.0,80846.0,5.0,5000.0,415.68
1620188081.966699,1125.0,80847.0,5.0,5000.0,415.691
1620188084.863704,1125.0,80847.0,5.0,5000.0,415.691
1620188087.765576,1125.375,80848.0,5.0,5000.0,415.701
1620188090.660938,1125.375,80848.0,5.0,5000.0,415.713
1620188093.557598,1125.0,80849.0,5.0,5000.0,415.713
1620188096.45569,1125.0,80849.0,5.0,5000.0,415.724
1620188099.356594,1125.375,80850.0,5.0,5000.0,415.724
1620188102.295521,1125.375,80851.0,5.0,5000.0,415.734
1620188105.188878,1125.375,80851.0,5.0,5000.0,415.747
1620188108.091486,1125.375,80852.0,5.0,5000.0,415.745
1620188113.614684,1125.0,80853.0,5.0,5000.0,415.757
1620188116.496659,1125.375,80853.0,5.0,5000.0,415.768
1620188119.430347,1125.0,80854.0,5.0,5000.0,415.768
1620188122.322645,1125.0,80855.0,5.0,5000.0,415.778
1620188125.219968,1125.0,80855.0,5.0,5000.0,415.791
1620188128.125045,1125.0,80856.0,5.0,5000.0,415.789
1620188131.060807,1125.375,80856.0,5.0,5000.0,415.8
1620188133.966272,1125.375,80857.0,5.0,5000.0,415.8
1620188136.908853,1125.375,80858.0,5.0,5000.0,415.81
1620188139.804562,1125.375,80858.0,5.0,5000.0,415.81
1620188142.701014,1125.375,80859.0,5.0,5000.0,415.822
1620188145.598524,1125.375,80859.0,5.0,5000.0,415.834
1620188148.530278,1125.0,80860.0,5.0,5000.0,415.834
1620188151.446017,1125.375,80860.0,5.0,5000.0,415.845
1620188154.393883,1125.0,80861.0,5.0,5000.0,415.845
1620188157.336908,1125.0,80862.0,5.0,5000.0,415.855
1620188160.236116,1125.375,80862.0,5.0,5000.0,415.869
1620188163.18001,1125.0,80863.0,5.0,5000.0,415.868
1620188166.07423,1125.0,80863.0,5.0,5000.0,415.879
1620188168.974617,1125.0,80864.0,5.0,5000.0,415.879
1620188171.870799,1125.0,80865.0,5.0,5000.0,415.89
1620188174.766881,1125.0,80865.0,5.0,5000.0,415.889
1620188177.665345,1125.0,80866.0,5.0,5000.0,415.9
1620188180.561897,1125.0,80866.0,5.0,5000.0,415.911
1620188183.458655,1125.0,80867.0,5.0,5000.0,415.911
1620188186.354886,1125.0,80867.0,5.0,5000.0,415.921
1620188191.873287,1125.0,80869.0,5.0,5000.0,415.932
1620188194.794632,1125.0,80869.0,5.0,5000.0,415.932
1620188197.691857,1125.0,80870.0,5.0,5000.0,415.943
1620188200.592459,1125.0,80870.0,5.0,5000.0,415.954
1620188203.539577,1125.0,80871.0,5.0,5000.0,415.954
1620188206.451343,1125.0,80871.0,5.0,5000.0,415.965
1620188212.016854,1125.0,80873.0,5.0,5000.0,415.976
1620188214.926033,1125.0,80873.0,5.0,5000.0,415.976
1620188217.867444,1125.0,80874.0,5.0,5000.0,415.987
1620188223.388071,1125.0,80875.0,5.0,5000.0,416.001
1620188226.308103,1125.0,80875.0,5.0,5000.0,416.012
1620188229.213677,1125.0,80876.0,5.0,5000.0,416.012
1620188232.151713,1125.0,80877.0,5.0,5000.0,416.023
1620188235.047933,1125.0,80877.0,5.0,5000.0,416.041
1620188237.950037,1125.0,80878.0,5.0,5000.0,416.033
1620188240.893606,1124.625,80878.0,5.0,5000.0,416.044
1620188243.788032,1125.0,80879.0,5.0,5000.0,416.044
1620188249.311108,1124.625,80880.0,5.0,5000.0,416.055
1620188252.229634,1125.0,80881.0,5.0,5000.0,416.066
1620188255.125843,1125.0,80881.0,5.0,5000.0,416.084
1620188258.025537,1124.625,80882.0,5.0,5000.0,416.077
1620188263.547659,1125.0,80883.0,5.0,5000.0,416.087
1620188269.092116,1124.625,80884.0,5.0,5000.0,416.099
1620188272.012607,1125.0,80885.0,5.0,5000.0,416.11
1620188274.966724,1125.0,80885.0,5.0,5000.0,416.11
1620188277.907632,1125.0,80886.0,5.0,5000.0,416.12
1620188280.849117,1125.0,80886.0,5.0,5000.0,416.131
1620188283.744252,1124.625,80887.0,5.0,5000.0,416.13
1620188286.655989,1124.625,80888.0,5.0,5000.0,416.143
1620188289.587565,1125.0,80888.0,5.0,5000.0,416.143
1620188292.483189,1124.625,80889.0,5.0,5000.0,416.153
1620188298.000023,1124.625,80890.0,5.0,5000.0,416.164
1620188300.931954,1124.625,80890.0,5.0,5000.0,416.176
1620188303.875281,1124.625,80891.0,5.0,5000.0,416.176
1620188306.771642,1124.625,80892.0,5.0,5000.0,416.188
1620188309.67873,1124.625,80892.0,5.0,5000.0,416.188
1620188312.615389,1124.625,80893.0,5.0,5000.0,416.199
1620188315.506907,1124.625,80893.0,5.0,5000.0,416.211
1620188318.41146,1124.625,80894.0,5.0,5000.0,416.211
1620188321.354194,1124.625,80894.0,5.0,5000.0,416.221
1620188324.252052,1124.625,80895.0,5.0,5000.0,416.221
1620188327.151793,1124.625,80896.0,5.0,5000.0,416.232
1620188330.099563,1124.625,80896.0,5.0,5000.0,416.254
1620188333.03778,1124.625,80897.0,5.0,5000.0,416.243
1620188335.942091,1124.625,80897.0,5.0,5000.0,416.254
1620188338.880934,1124.625,80898.0,5.0,5000.0,416.254
1620188341.778149,1124.625,80899.0,5.0,5000.0,416.264
1620188344.705635,1124.625,80899.0,5.0,5000.0,416.264
1620188347.625296,1124.625,80900.0,5.0,5000.0,416.275
1620188350.522572,1124.625,80900.0,5.0,5000.0,416.287
1620188353.416018,1124.25,80901.0,5.0,5000.0,416.287
1620188356.312127,1124.625,80901.0,5.0,5000.0,416.299
1620188359.212897,1124.625,80902.0,5.0,5000.0,416.299
1620188362.11618,1124.625,80903.0,5.0,5000.0,416.309
1620188365.05644,1124.625,80903.0,5.0,5000.0,416.337
1620188367.981815,1124.625,80904.0,5.0,5000.0,416.319
1620188370.904829,1124.625,80904.0,5.0,5000.0,416.33
1620188376.471118,1124.625,80905.0,5.0,5000.0,416.341
1620188379.413825,1124.625,80906.0,5.0,5000.0,416.341
1620188382.336977,1124.625,80907.0,5.0,5000.0,416.351
1620188385.232376,1124.625,80907.0,5.0,5000.0,416.366
1620188388.128499,1124.625,80908.0,5.0,5000.0,416.361
1620188391.05682,1124.625,80908.0,5.0,5000.0,416.374
1620188393.985569,1124.625,80909.0,5.0,5000.0,416.374
1620188396.920244,1124.625,80910.0,5.0,5000.0,416.385
1620188399.81823,1124.625,80910.0,5.0,5000.0,416.385
1620188402.757,1124.625,80911.0,5.0,5000.0,416.396
1620188405.6636,1124.625,80911.0,5.0,5000.0,416.407
1620188411.233338,1124.25,80912.0,5.0,5000.0,416.418
1620188414.155821,1124.625,80913.0,5.0,5000.0,416.418
1620188417.09757,1124.625,80914.0,5.0,5000.0,416.429
1620188419.991726,1124.25,80914.0,5.0,5000.0,416.429
1620188422.89419,1124.625,80915.0,5.0,5000.0,416.438
1620188425.835091,1124.25,80915.0,5.0,5000.0,416.45
1620188428.735305,1124.25,80916.0,5.0,5000.0,416.449
1620188431.632563,1124.625,80916.0,5.0,5000.0,416.46
1620188434.527429,1124.25,80917.0,5.0,5000.0,416.46
1620188437.424082,1124.25,80918.0,5.0,5000.0,416.471
1620188440.319638,1124.625,80918.0,5.0,5000.0,416.482
1620188443.225135,1124.25,80919.0,5.0,5000.0,416.481
1620188446.168144,1124.625,80919.0,5.0,5000.0,416.492
1620188449.11133,1124.625,80920.0,5.0,5000.0,416.492
1620188454.633731,1124.625,80921.0,5.0,5000.0,416.503
1620188457.563018,1124.25,80922.0,5.0,5000.0,416.513
1620188460.528127,1124.25,80922.0,5.0,5000.0,416.524
1620188463.447523,1124.625,80923.0,5.0,5000.0,416.524
1620188466.346849,1124.625,80923.0,5.0,5000.0,416.534
1620188469.292916,1124.625,80924.0,5.0,5000.0,416.534
1620188474.864755,1124.625,80925.0,5.0,5000.0,416.565
1620188480.40213,1124.25,80926.0,5.0,5000.0,416.566
1620188483.325056,1124.25,80927.0,5.0,5000.0,416.566
1620188486.220117,1124.25,80927.0,5.0,5000.0,416.577
1620188489.123606,1124.25,80928.0,5.0,5000.0,416.576
1620188492.067046,1124.625,80929.0,5.0,5000.0,416.588
1620188495.023919,1124.625,80929.0,5.0,5000.0,416.588
1620188497.962787,1124.25,80930.0,5.0,5000.0,416.599
1620188500.901697,1124.625,80930.0,5.0,5000.0,416.61
1620188503.798948,1124.625,80931.0,5.0,5000.0,416.61
1620188506.695356,1124.25,80931.0,5.0,5000.0,416.621
1620188509.599397,1124.25,80932.0,5.0,5000.0,416.621
1620188512.542272,1124.25,80933.0,5.0,5000.0,416.631
1620188515.439848,1124.25,80933.0,5.0,5000.0,416.643
1620188518.339554,1124.25,80934.0,5.0,5000.0,416.643
1620188521.285634,1124.25,80934.0,5.0,5000.0,416.654
1620188524.226947,1124.25,80935.0,5.0,5000.0,416.654
1620188527.124378,1124.25,80936.0,5.0,5000.0,416.664
1620188530.044007,1124.25,80936.0,5.0,5000.0,416.694
1620188532.979126,1124.25,80937.0,5.0,5000.0,416.675
1620188535.913112,1124.25,80937.0,5.0,5000.0,416.686
1620188538.819881,1124.25,80938.0,5.0,5000.0,416.686
1620188541.770549,1124.25,80939.0,5.0,5000.0,416.698
1620188544.70523,1124.25,80939.0,5.0,5000.0,416.698
1620188547.603982,1123.875,80940.0,5.0,5000.0,416.71
1620188550.532627,1124.25,80940.0,5.0,5000.0,416.72
1620188553.443269,1124.25,80941.0,5.0,5000.0,416.72
1620188556.345835,1123.875,80941.0,5.0,5000.0,416.732
1620188559.290266,1123.875,80942.0,5.0,5000.0,416.731
1620188562.187594,1124.25,80943.0,5.0,5000.0,416.742
1620188567.712414,1123.875,80944.0,5.0,5000.0,416.754
1620188570.62806,1124.25,80944.0,5.0,5000.0,416.765
1620188573.523471,1123.875,80945.0,5.0,5000.0,416.765
1620188576.420491,1124.25,80945.0,5.0,5000.0,416.776
1620188579.315771,1123.875,80946.0,5.0,5000.0,416.775
1620188584.839995,1123.875,80947.0,5.0,5000.0,416.816
1620188587.757863,1123.875,80948.0,5.0,5000.0,416.8
1620188593.285949,1123.875,80949.0,5.0,5000.0,416.81
1620188596.208023,1123.875,80949.0,5.0,5000.0,416.822
1620188599.143466,1123.875,80950.0,5.0,5000.0,416.822
1620188602.041993,1123.875,80951.0,5.0,5000.0,416.834
1620188604.942616,1124.25,80951.0,5.0,5000.0,416.834
1620188607.88604,1124.25,80952.0,5.0,5000.0,416.844
1620188610.781191,1123.875,80952.0,5.0,5000.0,416.855
1620188613.680666,1123.875,80953.0,5.0,5000.0,416.855
1620188616.579026,1123.875,80953.0,5.0,5000.0,416.866
1620188622.151703,1123.875,80955.0,5.0,5000.0,416.876
1620188625.075488,1123.875,80955.0,5.0,5000.0,416.909
1620188628.017442,1123.875,80956.0,5.0,5000.0,416.887
1620188630.962701,1123.875,80956.0,5.0,5000.0,416.898
1620188633.909755,1123.875,80957.0,5.0,5000.0,416.898
1620188639.477819,1123.875,80958.0,5.0,5000.0,416.909
1620188642.401839,1123.875,80959.0,5.0,5000.0,416.919
1620188647.971751,1123.875,80960.0,5.0,5000.0,416.93
1620188650.892111,1123.875,80960.0,5.0,5000.0,416.941
1620188653.840134,1123.875,80961.0,5.0,5000.0,416.941
1620188656.779168,1123.875,80962.0,5.0,5000.0,416.951
1620188659.679472,1123.875,80962.0,5.0,5000.0,416.951
1620188662.58173,1123.875,80963.0,5.0,5000.0,416.962
1620188665.521578,1123.875,80963.0,5.0,5000.0,416.973
1620188668.415841,1123.875,80964.0,5.0,5000.0,416.972
1620188671.31448,1123.875,80964.0,5.0,5000.0,416.983
1620188674.215155,1123.875,80965.0,5.0,5000.0,416.983
1620188677.164162,1123.875,80966.0,5.0,5000.0,416.993
1620188680.137388,1123.875,80966.0,5.0,5000.0,417.023
1620188683.078697,1123.875,80967.0,5.0,5000.0,417.004
1620188686.003502,1123.875,80967.0,5.0,5000.0,417.016
1620188688.942798,1123.875,80968.0,5.0,5000.0,417.016
1620188691.869283,1123.875,80969.0,5.0,5000.0,417.026
1620188694.795394,1123.875,80969.0,5.0,5000.0,417.026
1620188697.73462,1123.5,80970.0,5.0,5000.0,417.039
1620188700.630371,1123.875,80970.0,5.0,5000.0,417.05
1620188703.528069,1123.875,80971.0,5.0,5000.0,417.05
1620188706.46038,1123.875,80971.0,5.0,5000.0,417.06
1620188709.371545,1123.875,80972.0,5.0,5000.0,417.06
1620188712.273023,1123.875,80973.0,5.0,5000.0,417.071
1620188715.221345,1123.875,80973.0,5.0,5000.0,417.088
1620188718.166139,1123.875,80974.0,5.0,5000.0,417.081
1620188723.745915,1123.5,80975.0,5.0,5000.0,417.092
1620188726.654201,1123.875,80975.0,5.0,5000.0,417.103
1620188729.561749,1123.875,80976.0,5.0,5000.0,417.103
1620188735.122995,1123.875,80977.0,5.0,5000.0,417.126
1620188738.046804,1123.875,80978.0,5.0,5000.0,417.124
1620188743.611101,1123.875,80979.0,5.0,5000.0,417.135
1620188746.538177,1123.875,80979.0,5.0,5000.0,417.146
1620188749.475753,1123.5,80980.0,5.0,5000.0,417.146
1620188752.374234,1123.875,80981.0,5.0,5000.0,417.157
1620188757.892111,1123.5,80982.0,5.0,5000.0,417.168
1620188760.827876,1123.875,80982.0,5.0,5000.0,417.181
1620188763.758662,1123.5,80983.0,5.0,5000.0,417.181
1620188766.663976,1123.5,80983.0,5.0,5000.0,417.193
1620188769.63575,1123.875,80984.0,5.0,5000.0,417.192
1620188772.557875,1123.5,80985.0,5.0,5000.0,417.203
1620188775.500533,1123.875,80985.0,5.0,5000.0,417.214
1620188778.397664,1123.5,80986.0,5.0,5000.0,417.213
1620188781.293822,1123.875,80986.0,5.0,5000.0,417.224
1620188784.187905,1123.5,80987.0,5.0,5000.0,417.224
1620188787.08399,1123.5,80988.0,5.0,5000.0,417.236
1620188789.984449,1123.5,80988.0,5.0,5000.0,417.236
1620188792.892025,1123.5,80989.0,5.0,5000.0,417.247
1620188795.826555,1123.5,80989.0,5.0,5000.0,417.259
1620188798.726395,1123.5,80990.0,5.0,5000.0,417.258
1620188801.67339,1123.5,80990.0,5.0,5000.0,417.269
1620188804.620678,1123.5,80991.0,5.0,5000.0,417.269
1620188807.566478,1123.5,80992.0,5.0,5000.0,417.28
1620188810.505231,1123.5,80992.0,5.0,5000.0,417.29
1620188813.407868,1123.5,80993.0,5.0,5000.0,417.29
1620188816.307909,1123.5,80993.0,5.0,5000.0,417.301
1620188819.25442,1123.5,80994.0,5.0,5000.0,417.301
1620188822.195903,1123.5,80995.0,5.0,5000.0,417.312
1620188825.090624,1123.5,80995.0,5.0,5000.0,417.34
1620188827.992593,1123.5,80996.0,5.0,5000.0,417.322
1620188830.890367,1123.5,80996.0,5.0,5000.0,417.333
1620188833.837118,1123.5,80997.0,5.0,5000.0,417.333
1620188839.406618,1123.5,80998.0,5.0,5000.0,417.345
1620188842.32578,1123.5,80999.0,5.0,5000.0,417.357
1620188845.221043,1123.5,80999.0,5.0,5000.0,417.377
1620188848.123344,1123.5,81000.0,5.0,5000.0,417.368
1620188851.073807,1123.5,81000.0,5.0,5000.0,417.379
1620188854.014898,1123.5,81001.0,5.0,5000.0,417.379
1620188856.991246,1123.5,81002.0,5.0,5000.0,417.391
1620188859.906083,1123.5,81002.0,5.0,5000.0,417.39
1620188862.798989,1123.5,81003.0,5.0,5000.0,417.402
1620188865.703321,1123.5,81003.0,5.0,5000.0,417.413
1620188871.272429,1123.5,81004.0,5.0,5000.0,417.425
1620188874.19031,1123.5,81005.0,5.0,5000.0,417.425
1620188877.087618,1123.5,81006.0,5.0,5000.0,417.437
1620188879.984717,1123.5,81006.0,5.0,5000.0,417.437
1620188882.881226,1123.5,81007.0,5.0,5000.0,417.449
1620188885.775248,1123.5,81007.0,5.0,5000.0,417.461
1620188888.674458,1123.5,81008.0,5.0,5000.0,417.461
1620188891.577037,1123.125,81008.0,5.0,5000.0,417.471
1620188894.522811,1123.5,81009.0,5.0,5000.0,417.471
1620188897.467575,1123.125,81010.0,5.0,5000.0,417.483
1620188900.41644,1123.5,81010.0,5.0,5000.0,417.494
1620188903.360692,1123.125,81011.0,5.0,5000.0,417.494
1620188906.307807,1123.125,81011.0,5.0,5000.0,417.504
1620188909.267202,1123.5,81012.0,5.0,5000.0,417.504
1620188912.198349,1123.5,81013.0,5.0,5000.0,417.514
1620188915.094296,1123.125,81013.0,5.0,5000.0,417.546
1620188918.004665,1123.125,81014.0,5.0,5000.0,417.525
1620188920.938383,1123.125,81014.0,5.0,5000.0,417.537
1620188923.835906,1123.5,81015.0,5.0,5000.0,417.536
1620188926.739335,1123.125,81015.0,5.0,5000.0,417.548
1620188929.678605,1123.125,81016.0,5.0,5000.0,417.548
1620188932.578658,1123.5,81017.0,5.0,5000.0,417.56
1620188935.52252,1123.125,81017.0,5.0,5000.0,417.571
1620188938.41929,1123.125,81018.0,5.0,5000.0,417.57
1620188941.318241,1123.125,81018.0,5.0,5000.0,417.581
1620188944.266606,1123.125,81019.0,5.0,5000.0,417.581
1620188947.211259,1123.5,81020.0,5.0,5000.0,417.592
1620188950.158571,1123.125,81020.0,5.0,5000.0,417.615
1620188953.102673,1123.125,81021.0,5.0,5000.0,417.602
1620188956.000173,1123.125,81021.0,5.0,5000.0,417.613
1620188958.895376,1123.5,81022.0,5.0,5000.0,417.613
1620188964.419838,1123.125,81023.0,5.0,5000.0,417.625
1620188967.30757,1123.125,81024.0,5.0,5000.0,417.636
1620188970.235839,1123.5,81024.0,5.0,5000.0,417.651
1620188973.182643,1123.5,81025.0,5.0,5000.0,417.646
1620188976.125854,1123.5,81025.0,5.0,5000.0,417.657
1620188979.027758,1123.5,81026.0,5.0,5000.0,417.657
1620188981.970346,1123.125,81027.0,5.0,5000.0,417.668
1620188984.862769,1123.5,81027.0,5.0,5000.0,417.667
1620188987.76646,1123.125,81028.0,5.0,5000.0,417.679
1620188990.710126,1123.125,81028.0,5.0,5000.0,417.69
1620188993.613751,1123.125,81029.0,5.0,5000.0,417.69
1620188996.55303,1123.125,81029.0,5.0,5000.0,417.7
1620188999.44993,1123.125,81030.0,5.0,5000.0,417.7
1620189002.346291,1123.125,81031.0,5.0,5000.0,417.711
1620189005.246901,1123.125,81031.0,5.0,5000.0,417.731
1620189008.202525,1123.125,81032.0,5.0,5000.0,417.721
1620189011.138343,1123.125,81032.0,5.0,5000.0,417.732
1620189016.661111,1123.125,81033.0,5.0,5000.0,417.744
1620189019.582989,1123.125,81034.0,5.0,5000.0,417.744
1620189022.531431,1123.125,81035.0,5.0,5000.0,417.756
1620189025.476686,1123.125,81035.0,5.0,5000.0,417.767
1620189028.418606,1123.125,81036.0,5.0,5000.0,417.766
1620189033.96727,1123.125,81037.0,5.0,5000.0,417.777
1620189036.917625,1123.125,81038.0,5.0,5000.0,417.787
1620189039.890389,1123.125,81038.0,5.0,5000.0,417.787
1620189042.803445,1123.125,81039.0,5.0,5000.0,417.798
1620189045.702685,1123.125,81039.0,5.0,5000.0,417.808
1620189051.274554,1123.125,81040.0,5.0,5000.0,417.819
1620189054.193327,1123.125,81041.0,5.0,5000.0,417.819
1620189057.139718,1123.125,81042.0,5.0,5000.0,417.831
1620189060.091742,1123.125,81042.0,5.0,5000.0,417.831
1620189063.035337,1123.125,81043.0,5.0,5000.0,417.842
1620189065.979895,1123.125,81043.0,5.0,5000.0,417.852
1620189068.927567,1123.125,81044.0,5.0,5000.0,417.852
1620189071.868644,1123.5,81045.0,5.0,5000.0,417.863
1620189074.777481,1123.125,81045.0,5.0,5000.0,417.863
1620189077.714695,1123.125,81046.0,5.0,5000.0,417.873
1620189080.609636,1123.125,81046.0,5.0,5000.0,417.884
1620189086.133303,1123.125,81047.0,5.0,5000.0,417.895
1620189089.057607,1123.125,81048.0,5.0,5000.0,417.895
1620189094.626274,1123.125,81049.0,5.0,5000.0,417.905
1620189097.545633,1123.125,81050.0,5.0,5000.0,417.916
1620189103.117235,1123.125,81051.0,5.0,5000.0,417.926
1620189106.066274,1122.75,81051.0,5.0,5000.0,417.938
1620189108.982656,1123.125,81052.0,5.0,5000.0,417.938
1620189111.931315,1123.125,81053.0,5.0,5000.0,417.948
1620189117.501246,1122.75,81054.0,5.0,5000.0,417.959
1620189120.420071,1123.125,81054.0,5.0,5000.0,417.973
1620189123.365621,1122.75,81055.0,5.0,5000.0,417.97
1620189126.312999,1123.125,81055.0,5.0,5000.0,417.982
1620189129.257138,1123.125,81056.0,5.0,5000.0,417.982
1620189132.155682,1122.75,81057.0,5.0,5000.0,417.993
1620189135.112765,1122.75,81057.0,5.0,5000.0,417.993
1620189138.043324,1122.75,81058.0,5.0,5000.0,418.003
1620189140.94391,1122.75,81058.0,5.0,5000.0,418.014
1620189143.843195,1123.125,81059.0,5.0,5000.0,418.014
1620189146.796078,1122.75,81059.0,5.0,5000.0,418.025
1620189149.734747,1122.75,81060.0,5.0,5000.0,418.025
1620189152.659615,1122.75,81061.0,5.0,5000.0,418.036
1620189155.577381,1122.75,81061.0,5.0,5000.0,418.047
1620189158.475015,1122.75,81062.0,5.0,5000.0,418.046
1620189161.375035,1122.75,81062.0,5.0,5000.0,418.057
1620189166.940883,1122.75,81064.0,5.0,5000.0,418.068
1620189169.863555,1122.75,81064.0,5.0,5000.0,418.068
1620189172.812068,1122.75,81065.0,5.0,5000.0,418.079
1620189175.75807,1122.75,81065.0,5.0,5000.0,418.09
1620189178.730862,1122.75,81066.0,5.0,5000.0,418.09
1620189181.647403,1122.75,81066.0,5.0,5000.0,418.102
1620189187.175858,1122.75,81068.0,5.0,5000.0,418.113
1620189190.095914,1122.75,81068.0,5.0,5000.0,418.113
1620189193.06771,1122.75,81069.0,5.0,5000.0,418.124
1620189195.979812,1122.75,81069.0,5.0,5000.0,418.135
1620189198.891899,1122.75,81070.0,5.0,5000.0,418.135
1620189201.82861,1122.75,81071.0,5.0,5000.0,418.146
1620189207.396276,1122.75,81072.0,5.0,5000.0,418.156
1620189210.325908,1122.75,81072.0,5.0,5000.0,418.173
1620189213.270118,1122.75,81073.0,5.0,5000.0,418.167
1620189216.209367,1122.75,81073.0,5.0,5000.0,418.178
1620189219.104034,1122.75,81074.0,5.0,5000.0,418.178
1620189222.006559,1122.75,81075.0,5.0,5000.0,418.189
1620189224.949776,1122.75,81075.0,5.0,5000.0,418.189
1620189227.817091,1122.75,81076.0,5.0,5000.0,418.201
1620189230.751637,1122.75,81076.0,5.0,5000.0,418.212
1620189236.320592,1122.75,81077.0,5.0,5000.0,418.224
1620189239.243816,1122.75,81078.0,5.0,5000.0,418.224
1620189242.187439,1122.75,81079.0,5.0,5000.0,418.237
1620189245.132171,1122.75,81079.0,5.0,5000.0,418.272
1620189248.0775,1122.75,81080.0,5.0,5000.0,418.249
1620189251.019548,1122.75,81080.0,5.0,5000.0,418.26
1620189253.916189,1122.75,81081.0,5.0,5000.0,418.26
1620189256.81461,1122.75,81082.0,5.0,5000.0,418.272
1620189259.716911,1122.75,81082.0,5.0,5000.0,418.272
1620189265.284285,1122.75,81083.0,5.0,5000.0,418.296
1620189268.204271,1122.75,81084.0,5.0,5000.0,418.294
