Time [s],Pressure [mbar],N injection,Time opening [ms],Tau injection [ms],Mass [g]
1620273421.54709,2703.75,16617,5,5000,290.382
1620273424.29593,2704.875,16618,5,5000,290.382
1620273429.69882,2704.125,16619,5,5000,290.399
1620273432.47566,2703.375,16620,5,5000,290.416
1620273435.23651,2704.125,16620,5,5000,290.444
1620273438.02886,2704.5,16621,5,5000,290.432
1620273440.77591,2703.75,16621,5,5000,290.449
1620273443.52162,2703.75,16622,5,5000,290.449
1620273446.27549,2704.875,16622,5,5000,290.466
1620273449.06621,2703.75,16623,5,5000,290.466
1620273451.80967,2703.75,16623,5,5000,290.483
1620273454.56081,2703.375,16624,5,5000,290.483
1620273457.30231,2703.75,16625,5,5000,290.499
1620273460.0561,2703.75,16625,5,5000,290.499
1620273462.85121,2704.125,16626,5,5000,290.515
1620273465.60195,2704.875,16626,5,5000,290.534
1620273468.39762,2704.125,16627,5,5000,290.534
1620273473.80102,2703,16628,5,5000,290.55
1620273476.61832,2703.75,16628,5,5000,290.567
1620273479.3848,2703.375,16629,5,5000,290.566
1620273482.18251,2703,16630,5,5000,290.583
1620273484.98122,2704.125,16630,5,5000,290.583
1620273487.77554,2703.75,16631,5,5000,290.6
1620273490.60361,2702.625,16631,5,5000,290.616
1620273495.97227,2703.375,16632,5,5000,290.633
1620273498.7604,2703.75,16633,5,5000,290.632
1620273501.5047,2702.625,16633,5,5000,290.649
1620273504.25352,2704.125,16634,5,5000,290.649
1620273507.00404,2703.75,16634,5,5000,290.665
1620273512.40645,2703,16636,5,5000,290.682
1620273515.19357,2703,16636,5,5000,290.771
1620273517.93829,2703.375,16637,5,5000,290.698
1620273520.68987,2703.75,16637,5,5000,290.716
1620273523.4836,2703.375,16638,5,5000,290.715
1620273526.23131,2702.625,16638,5,5000,290.733
1620273528.9814,2703.75,16639,5,5000,290.732
1620273534.38187,2703.375,16640,5,5000,290.749
1620273537.16844,2703.375,16640,5,5000,290.765
1620273539.91828,2703.75,16641,5,5000,290.765
1620273542.71622,2702.625,16642,5,5000,290.782
1620273545.5083,2703.375,16642,5,5000,290.799
1620273548.25608,2703,16643,5,5000,290.799
1620273551.00414,2703.375,16643,5,5000,290.815
1620273553.75109,2703.75,16644,5,5000,290.815
1620273556.52522,2703.375,16644,5,5000,290.831
1620273561.89988,2703.375,16645,5,5000,290.848
1620273564.71958,2703,16646,5,5000,290.848
1620273567.4812,2703,16647,5,5000,290.864
1620273570.23087,2703,16647,5,5000,290.943
1620273575.57875,2703.375,16648,5,5000,290.897
1620273578.34364,2702.625,16649,5,5000,290.897
1620273581.12403,2703.375,16649,5,5000,290.913
1620273583.91707,2702.625,16650,5,5000,290.913
1620273586.69486,2703,16650,5,5000,290.929
1620273589.46046,2703,16651,5,5000,290.929
1620273592.2072,2702.25,16652,5,5000,290.946
1620273597.55925,2702.625,16653,5,5000,290.962
1620273600.34564,2703.375,16653,5,5000,290.98
1620273603.13138,2703.375,16654,5,5000,290.979
1620273605.89115,2702.625,16654,5,5000,290.996
1620273608.672,2703,16655,5,5000,290.995
1620273611.43477,2702.25,16655,5,5000,291.012
1620273614.18295,2703.375,16656,5,5000,291.012
1620273616.92798,2703,16656,5,5000,291.028
1620273622.28127,2702.25,16658,5,5000,291.045
1620273625.07573,2703,16658,5,5000,291.045
1620273627.86678,2702.25,16659,5,5000,291.061
1620273630.6192,2703,16659,5,5000,291.08
1620273633.41582,2702.625,16660,5,5000,291.08
1620273636.20485,2702.25,16660,5,5000,291.097
1620273638.95526,2702.625,16661,5,5000,291.096
1620273641.70159,2703.375,16661,5,5000,291.113
1620273644.44469,2703,16662,5,5000,291.113
1620273647.19843,2702.25,16663,5,5000,291.129
1620273649.98956,2702.625,16663,5,5000,291.129
1620273652.74117,2703,16664,5,5000,291.145
1620273655.48731,2702.625,16664,5,5000,291.162
1620273658.23485,2702.625,16665,5,5000,291.162
1620273660.97978,2702.25,16665,5,5000,291.178
1620273663.72709,2702.625,16666,5,5000,291.178
1620273666.49993,2702.25,16666,5,5000,291.195
1620273669.26892,2701.5,16667,5,5000,291.195
1620273672.02121,2702.625,16667,5,5000,291.212
1620273680.01491,2701.875,16669,5,5000,291.319
1620273685.41165,2702.625,16670,5,5000,291.262
1620273688.19909,2702.25,16671,5,5000,291.262
1620273690.94503,2702.25,16671,5,5000,291.278
1620273693.69781,2701.875,16672,5,5000,291.277
1620273696.49206,2702.625,16672,5,5000,291.294
1620273699.23849,2703,16673,5,5000,291.293
1620273701.98054,2702.625,16673,5,5000,291.311
1620273704.73057,2702.25,16674,5,5000,291.31
1620273707.47952,2702.625,16675,5,5000,291.327
1620273710.22562,2702.25,16675,5,5000,291.395
1620273712.97396,2703,16676,5,5000,291.343
1620273715.71877,2701.875,16676,5,5000,291.36
1620273718.46699,2702.625,16677,5,5000,291.359
1620273721.21822,2702.25,16677,5,5000,291.376
1620273726.6159,2701.875,16678,5,5000,291.392
1620273729.40184,2701.875,16679,5,5000,291.391
1620273734.75748,2701.875,16680,5,5000,291.407
1620273737.55012,2701.875,16681,5,5000,291.424
1620273740.34487,2701.875,16681,5,5000,291.452
1620273745.74161,2701.875,16682,5,5000,291.457
1620273748.54153,2703,16683,5,5000,291.457
1620273751.33133,2702.25,16683,5,5000,291.474
1620273754.07828,2701.875,16684,5,5000,291.474
1620273756.82352,2701.5,16684,5,5000,291.49
1620273759.56836,2701.875,16685,5,5000,291.49
1620273762.32191,2701.5,16686,5,5000,291.507
1620273765.11761,2702.25,16686,5,5000,291.507
1620273767.91121,2702.25,16687,5,5000,291.524
1620273770.66005,2701.125,16687,5,5000,291.54
1620273773.41265,2701.875,16688,5,5000,291.54
1620273776.20525,2701.5,16688,5,5000,291.557
1620273778.9999,2701.5,16689,5,5000,291.557
1620273781.74642,2701.875,16689,5,5000,291.573
1620273784.49676,2701.125,16690,5,5000,291.573
1620273787.2947,2701.5,16691,5,5000,291.589
1620273790.09347,2700.75,16691,5,5000,291.589
1620273795.49345,2701.125,16692,5,5000,291.623
1620273798.2834,2701.125,16693,5,5000,291.623
1620273801.075,2701.125,16693,5,5000,291.639
1620273803.82671,2701.5,16694,5,5000,291.638
1620273806.61621,2701.5,16694,5,5000,291.656
1620273809.37135,2701.875,16695,5,5000,291.656
1620273814.77075,2701.125,16696,5,5000,291.672
1620273817.5559,2702.25,16697,5,5000,291.688
1620273820.30799,2702.625,16697,5,5000,291.718
1620273823.09788,2701.875,16698,5,5000,291.704
1620273825.84863,2701.5,16698,5,5000,291.721
1620273828.59678,2701.5,16699,5,5000,291.721
1620273833.99564,2701.875,16700,5,5000,291.737
1620273836.78787,2701.5,16700,5,5000,291.753
1620273839.58125,2701.5,16701,5,5000,291.753
1620273844.93114,2700.75,16702,5,5000,291.77
1620273850.34489,2701.125,16703,5,5000,291.804
1620273853.12193,2700.75,16704,5,5000,291.804
1620273855.91791,2700.75,16704,5,5000,291.82
1620273858.71395,2701.5,16705,5,5000,291.82
1620273861.50885,2701.125,16705,5,5000,291.836
1620273864.25894,2700.75,16706,5,5000,291.836
1620273867.05202,2700.75,16706,5,5000,291.852
1620273869.80002,2700.75,16707,5,5000,291.852
1620273872.57916,2701.5,16708,5,5000,291.868
1620273875.34754,2700.375,16708,5,5000,291.888
1620273878.13951,2701.125,16709,5,5000,291.885
1620273880.88876,2700.75,16709,5,5000,291.902
1620273883.6882,2700.75,16710,5,5000,291.902
1620273886.48319,2700.375,16710,5,5000,291.918
1620273889.2849,2701.125,16711,5,5000,291.918
1620273894.68076,2701.5,16712,5,5000,291.934
1620273897.47086,2701.125,16713,5,5000,291.951
1620273900.26422,2700.75,16713,5,5000,292.04
1620273903.01512,2700.75,16714,5,5000,291.967
1620273905.80892,2700,16714,5,5000,291.984
1620273908.54244,2701.125,16715,5,5000,291.983
1620273913.91002,2700.75,16716,5,5000,292
1620273916.69544,2701.125,16716,5,5000,292.017
1620273919.44301,2700.375,16717,5,5000,292.017
1620273922.18891,2701.5,16717,5,5000,292.034
1620273927.54205,2700.75,16719,5,5000,292.051
1620273930.3397,2700.75,16719,5,5000,292.111
1620273933.12813,2700.375,16720,5,5000,292.067
1620273935.87771,2700.75,16720,5,5000,292.084
1620273938.66888,2701.125,16721,5,5000,292.084
1620273941.42288,2701.5,16721,5,5000,292.101
1620273944.21533,2700.75,16722,5,5000,292.101
1620273949.57664,2700.75,16723,5,5000,292.117
1620273952.35592,2700,16724,5,5000,292.134
1620273957.70703,2700.375,16725,5,5000,292.151
1620273960.52818,2700.375,16725,5,5000,292.167
1620273963.30365,2700.75,16726,5,5000,292.167
1620273966.09291,2700.375,16726,5,5000,292.183
1620273968.83987,2700.375,16727,5,5000,292.183
1620273974.1934,2701.125,16728,5,5000,292.199
1620273976.98313,2701.125,16728,5,5000,292.216
1620273979.77994,2701.875,16729,5,5000,292.216
1620273982.57812,2701.125,16730,5,5000,292.232
1620273987.97721,2701.5,16731,5,5000,292.248
1620273990.76894,2700.75,16731,5,5000,292.266
1620273993.567,2700.375,16732,5,5000,292.265
1620273996.35927,2699.625,16732,5,5000,292.282
1620273999.10289,2699.25,16733,5,5000,292.282
1620274001.85115,2700.375,16733,5,5000,292.3
1620274004.60231,2700.375,16734,5,5000,292.3
1620274007.39378,2701.125,16735,5,5000,292.316
1620274012.75102,2700,16736,5,5000,292.333
1620274015.5376,2700,16736,5,5000,292.349
1620274018.28349,2700.375,16737,5,5000,292.349
1620274021.03198,2700.75,16737,5,5000,292.366
1620274023.77887,2700.75,16738,5,5000,292.366
1620274026.51842,2699.625,16738,5,5000,292.382
1620274029.27583,2699.625,16739,5,5000,292.382
1620274034.67484,2700.375,16740,5,5000,292.398
1620274037.46609,2700.375,16741,5,5000,292.415
1620274040.26336,2700.75,16741,5,5000,292.501
1620274045.65611,2700,16742,5,5000,292.448
1620274048.45499,2700,16743,5,5000,292.448
1620274051.25242,2700.375,16743,5,5000,292.464
1620274054.04668,2699.25,16744,5,5000,292.464
1620274056.84309,2700,16744,5,5000,292.481
1620274059.63805,2700,16745,5,5000,292.481
1620274062.38409,2699.625,16746,5,5000,292.497
1620274065.13427,2700,16746,5,5000,292.497
1620274067.92879,2700.375,16747,5,5000,292.514
1620274070.67441,2700,16747,5,5000,292.551
1620274073.42684,2700,16748,5,5000,292.53
1620274076.19331,2699.25,16748,5,5000,292.549
1620274078.96728,2699.625,16749,5,5000,292.549
1620274081.7161,2700.75,16749,5,5000,292.566
1620274084.50929,2700,16750,5,5000,292.566
1620274087.26229,2699.625,16750,5,5000,292.583
1620274090.0592,2700.375,16751,5,5000,292.583
1620274092.8517,2700.375,16752,5,5000,292.6
1620274098.20542,2699.625,16753,5,5000,292.616
1620274100.99703,2700,16753,5,5000,292.632
1620274106.39604,2700,16754,5,5000,292.649
1620274109.18774,2699.625,16755,5,5000,292.649
1620274111.98346,2699.625,16755,5,5000,292.664
1620274114.7772,2699.625,16756,5,5000,292.665
1620274117.52358,2700,16757,5,5000,292.681
1620274120.27282,2698.875,16757,5,5000,292.768
1620274123.06796,2699.25,16758,5,5000,292.698
1620274128.42013,2699.25,16759,5,5000,292.713
1620274131.21195,2699.625,16759,5,5000,292.73
1620274134.00923,2698.875,16760,5,5000,292.73
1620274136.80618,2700,16760,5,5000,292.746
1620274142.20697,2700,16761,5,5000,292.763
1620274144.99751,2699.25,16762,5,5000,292.762
1620274147.79369,2698.875,16763,5,5000,292.779
1620274150.58712,2699.25,16763,5,5000,292.795
1620274153.33873,2699.25,16764,5,5000,292.795
1620274156.10372,2698.875,16764,5,5000,292.812
1620274158.8832,2699.25,16765,5,5000,292.812
1620274161.67567,2699.625,16765,5,5000,292.829
1620274164.42752,2699.25,16766,5,5000,292.828
1620274167.22267,2698.5,16766,5,5000,292.846
1620274172.61965,2698.875,16768,5,5000,292.862
1620274175.41775,2699.25,16768,5,5000,292.88
1620274178.21146,2699.25,16769,5,5000,292.878
1620274181.00898,2700,16769,5,5000,292.894
1620274183.79902,2698.5,16770,5,5000,292.894
1620274186.55312,2698.875,16770,5,5000,292.911
1620274189.34668,2698.5,16771,5,5000,292.911
1620274192.13806,2699.25,16771,5,5000,292.928
1620274194.89039,2699.25,16772,5,5000,292.927
1620274197.68736,2699.625,16773,5,5000,292.944
1620274200.51502,2700,16773,5,5000,292.961
1620274203.28368,2700,16774,5,5000,292.961
1620274206.04951,2698.875,16774,5,5000,292.977
1620274208.82703,2699.25,16775,5,5000,292.977
1620274211.62326,2699.25,16775,5,5000,292.994
1620274217.02145,2699.625,16776,5,5000,293.01
1620274219.81515,2699.625,16777,5,5000,293.01
1620274225.212,2699.25,16778,5,5000,293.078
1620274228.00072,2700,16779,5,5000,293.045
1620274230.75596,2698.875,16779,5,5000,293.061
1620274236.1508,2698.5,16780,5,5000,293.078
1620274238.94291,2699.625,16781,5,5000,293.077
1620274241.70916,2699.625,16781,5,5000,293.093
1620274244.48499,2699.25,16782,5,5000,293.093
1620274247.28023,2699.625,16782,5,5000,293.11
1620274252.63772,2699.25,16784,5,5000,293.127
1620274255.42483,2698.875,16784,5,5000,293.146
1620274258.2229,2698.5,16785,5,5000,293.143
1620274261.01899,2698.875,16785,5,5000,293.159
1620274263.81116,2698.125,16786,5,5000,293.159
1620274266.56374,2698.875,16786,5,5000,293.175
1620274269.3771,2698.5,16787,5,5000,293.175
1620274272.15475,2698.875,16787,5,5000,293.193
1620274274.9493,2698.125,16788,5,5000,293.193
1620274277.69613,2698.875,16789,5,5000,293.21
1620274283.04717,2698.875,16790,5,5000,293.227
1620274285.83576,2698.875,16790,5,5000,293.243
1620274288.58803,2698.125,16791,5,5000,293.243
1620274291.37925,2698.5,16791,5,5000,293.26
1620274294.13739,2698.875,16792,5,5000,293.26
1620274296.92303,2698.5,16792,5,5000,293.276
1620274299.67476,2698.5,16793,5,5000,293.276
1620274302.46852,2698.125,16794,5,5000,293.293
1620274305.21828,2698.125,16794,5,5000,293.293
1620274308.01296,2698.125,16795,5,5000,293.31
1620274310.76203,2698.5,16795,5,5000,293.327
1620274313.55429,2698.5,16796,5,5000,293.327
1620274316.30724,2698.125,16796,5,5000,293.343
1620274319.10004,2698.5,16797,5,5000,293.343
1620274324.45351,2698.125,16798,5,5000,293.36
1620274329.8433,2697.75,16799,5,5000,293.376
1620274332.64096,2697.75,16800,5,5000,293.392
1620274335.43375,2698.5,16800,5,5000,293.413
1620274338.22929,2698.125,16801,5,5000,293.409
1620274340.97971,2697.75,16801,5,5000,293.425
1620274346.37632,2697.75,16802,5,5000,293.442
1620274349.17166,2697.375,16803,5,5000,293.442
1620274351.9667,2698.5,16803,5,5000,293.458
1620274354.76318,2697.75,16804,5,5000,293.458
1620274360.16184,2698.125,16805,5,5000,293.565
1620274362.94944,2697.75,16806,5,5000,293.491
1620274365.70021,2697.75,16806,5,5000,293.508
1620274371.10172,2698.875,16807,5,5000,293.524
1620274373.8876,2697.375,16808,5,5000,293.523
1620274376.6413,2698.5,16808,5,5000,293.542
1620274379.43631,2697.375,16809,5,5000,293.541
1620274382.2358,2698.875,16809,5,5000,293.557
1620274385.03328,2697.375,16810,5,5000,293.557
1620274387.82851,2698.875,16811,5,5000,293.574
1620274390.61968,2698.5,16811,5,5000,293.591
1620274393.37161,2697.75,16812,5,5000,293.591
1620274396.16502,2697.375,16812,5,5000,293.609
1620274398.91351,2697,16813,5,5000,293.608
1620274404.31315,2697,16814,5,5000,293.624
1620274407.10519,2698.125,16814,5,5000,293.64
1620274409.90187,2698.125,16815,5,5000,293.64
1620274412.69622,2697.375,16816,5,5000,293.657
1620274415.448,2697,16816,5,5000,293.679
1620274418.239,2697,16817,5,5000,293.674
1620274420.99142,2698.125,16817,5,5000,293.69
1620274426.3897,2698.5,16818,5,5000,293.706
1620274429.18007,2698.5,16819,5,5000,293.706
1620274431.97868,2698.5,16819,5,5000,293.723
1620274434.77601,2697.375,16820,5,5000,293.723
1620274437.57221,2697,16821,5,5000,293.739
1620274442.96587,2697.75,16822,5,5000,293.755
1620274445.75999,2697.75,16822,5,5000,293.772
1620274448.51264,2697,16823,5,5000,293.772
1620274451.305,2697.375,16823,5,5000,293.788
1620274454.10332,2696.625,16824,5,5000,293.788
1620274456.89698,2697.375,16824,5,5000,293.804
1620274462.25032,2697,16825,5,5000,293.821
1620274465.04382,2697.375,16826,5,5000,293.821
1620274467.83827,2698.5,16827,5,5000,293.837
1620274470.63177,2697.375,16827,5,5000,293.853
1620274473.39202,2696.625,16828,5,5000,293.853
1620274476.1794,2697,16828,5,5000,293.87
1620274478.97037,2697.75,16829,5,5000,293.87
1620274481.7241,2698.125,16829,5,5000,293.888
1620274484.51864,2697.75,16830,5,5000,293.888
1620274487.31506,2697.75,16830,5,5000,293.905
1620274490.11731,2697,16831,5,5000,293.905
1620274492.91175,2697,16832,5,5000,293.921
1620274495.70418,2697,16832,5,5000,293.938
1620274498.45295,2697,16833,5,5000,293.937
1620274501.25211,2697,16833,5,5000,293.954
1620274504.04821,2697.75,16834,5,5000,293.954
1620274506.84107,2698.125,16834,5,5000,293.97
1620274509.58917,2697,16835,5,5000,293.97
1620274512.33754,2697.375,16835,5,5000,293.988
1620274515.13513,2696.625,16836,5,5000,293.988
1620274517.93206,2697,16837,5,5000,294.005
1620274520.72948,2697,16837,5,5000,294.021
1620274523.53005,2696.25,16838,5,5000,294.021
1620274526.32033,2697.375,16838,5,5000,294.038
1620274529.07724,2697,16839,5,5000,294.037
1620274534.46904,2697.375,16840,5,5000,294.054
1620274537.26365,2697,16840,5,5000,294.07
1620274540.05679,2696.625,16841,5,5000,294.07
1620274545.45745,2697.375,16842,5,5000,294.103
1620274548.24959,2696.625,16843,5,5000,294.103
1620274551.04543,2696.25,16843,5,5000,294.122
1620274553.84282,2697,16844,5,5000,294.119
1620274556.64006,2696.625,16844,5,5000,294.136
1620274559.43562,2695.875,16845,5,5000,294.136
1620274562.23526,2697,16845,5,5000,294.152
1620274565.02926,2696.25,16846,5,5000,294.152
1620274567.85336,2696.625,16847,5,5000,294.168
1620274570.6228,2697,16847,5,5000,294.184
1620274573.42465,2696.625,16848,5,5000,294.184
1620274576.19159,2696.25,16848,5,5000,294.201
1620274578.96431,2697.375,16849,5,5000,294.201
1620274581.76228,2696.25,16849,5,5000,294.218
1620274587.19416,2696.625,16850,5,5000,294.234
1620274589.9453,2697,16851,5,5000,294.234
1620274592.69987,2695.5,16852,5,5000,294.252
1620274595.48788,2695.875,16852,5,5000,294.29
1620274598.24382,2696.625,16853,5,5000,294.267
1620274603.64333,2696.25,16854,5,5000,294.283
1620274606.43756,2696.25,16854,5,5000,294.299
1620274609.23602,2695.875,16855,5,5000,294.299
1620274612.03069,2696.25,16855,5,5000,294.315
1620274614.82669,2697,16856,5,5000,294.315
1620274617.62055,2695.5,16857,5,5000,294.332
1620274620.4207,2696.625,16857,5,5000,294.394
1620274623.21479,2695.875,16858,5,5000,294.348
1620274626.01142,2696.25,16858,5,5000,294.365
1620274628.81572,2695.875,16859,5,5000,294.365
1620274631.60642,2697,16859,5,5000,294.381
1620274637.00724,2695.125,16860,5,5000,294.399
1620274639.79608,2696.625,16861,5,5000,294.398
1620274642.59593,2696.25,16862,5,5000,294.415
1620274645.39199,2696.25,16862,5,5000,294.497
1620274650.78686,2696.625,16863,5,5000,294.448
1620274653.58528,2696.25,16864,5,5000,294.448
1620274656.37756,2695.875,16864,5,5000,294.465
1620274659.17541,2695.875,16865,5,5000,294.464
1620274661.96889,2695.875,16865,5,5000,294.48
1620274664.72212,2696.625,16866,5,5000,294.48
1620274667.5135,2696.625,16867,5,5000,294.497
1620274670.25809,2695.875,16867,5,5000,294.496
1620274673.01037,2696.25,16868,5,5000,294.512
1620274675.80396,2696.25,16868,5,5000,294.529
1620274678.55083,2695.5,16869,5,5000,294.528
1620274681.30393,2696.25,16869,5,5000,294.546
1620274684.06954,2696.25,16870,5,5000,294.545
1620274686.84359,2695.5,16870,5,5000,294.561
1620274692.24653,2695.875,16871,5,5000,294.577
1620274695.03215,2695.875,16872,5,5000,294.577
1620274697.78228,2696.25,16873,5,5000,294.594
1620274700.57889,2695.5,16873,5,5000,294.612
1620274705.97725,2695.5,16874,5,5000,294.628
1620274708.77679,2695.125,16875,5,5000,294.628
1620274711.56454,2695.5,16875,5,5000,294.644
1620274714.31076,2695.875,16876,5,5000,294.644
1620274719.66659,2695.5,16877,5,5000,294.662
1620274722.45502,2695.125,16878,5,5000,294.681
1620274725.25144,2696.25,16878,5,5000,294.681
1620274728.04787,2695.875,16879,5,5000,294.697
1620274730.81596,2695.5,16879,5,5000,294.713
1620274733.59138,2695.125,16880,5,5000,294.713
1620274736.39024,2695.125,16880,5,5000,294.73
